7.530000000000000000e+02;2.880000000000000000e+02;1.000000000000000000e+02
7.530000000000000000e+02;2.880000000000000000e+02;5.150999999999999801e+01
5.730000000000000000e+02;2.880000000000000000e+02;1.250000000000000000e+00
1.770000000000000000e+02;2.870000000000000000e+02;1.850000000000000000e+02
1.460000000000000000e+02;2.870000000000000000e+02;1.800000000000000000e+02
8.600000000000000000e+01;2.870000000000000000e+02;1.000000000000000000e+02
5.730000000000000000e+02;2.870000000000000000e+02;1.000000000000000000e+00
6.960000000000000000e+02;2.860000000000000000e+02;1.700000000000000000e+02
2.340000000000000000e+02;2.860000000000000000e+02;8.500000000000000000e+01
7.580000000000000000e+02;2.860000000000000000e+02;6.500000000000000000e+01
3.040000000000000000e+02;2.860000000000000000e+02;5.800000000000000000e+01
3.040000000000000000e+02;2.860000000000000000e+02;5.500000000000000000e+01
7.580000000000000000e+02;2.860000000000000000e+02;5.100000000000000000e+01
5.810000000000000000e+02;2.860000000000000000e+02;2.500000000000000000e+01
6.080000000000000000e+02;2.860000000000000000e+02;2.000000000000000000e+01
6.080000000000000000e+02;2.860000000000000000e+02;1.000000000000000000e+01
6.080000000000000000e+02;2.860000000000000000e+02;1.250000000000000000e+00
8.400000000000000000e+01;2.850000000000000000e+02;2.200000000000000000e+02
2.420000000000000000e+02;2.850000000000000000e+02;2.050999999999999943e+02
4.750000000000000000e+02;2.850000000000000000e+02;1.750000000000000000e+02
2.420000000000000000e+02;2.850000000000000000e+02;1.500999999999999943e+02
7.050000000000000000e+02;2.850000000000000000e+02;1.500000000000000000e+02
8.600000000000000000e+01;2.850000000000000000e+02;5.000000000000000000e+01
4.470000000000000000e+02;2.850000000000000000e+02;3.688000000000000256e+01
1.460000000000000000e+02;2.840000000000000000e+02;2.100000000000000000e+02
6.740000000000000000e+02;2.840000000000000000e+02;2.050000000000000000e+02
6.740000000000000000e+02;2.840000000000000000e+02;2.000000000000000000e+02
6.740000000000000000e+02;2.840000000000000000e+02;1.900000000000000000e+02
6.740000000000000000e+02;2.840000000000000000e+02;1.800000000000000000e+02
7.370000000000000000e+02;2.830000000000000000e+02;2.100000000000000000e+02
1.460000000000000000e+02;2.830000000000000000e+02;2.100000000000000000e+02
1.460000000000000000e+02;2.830000000000000000e+02;2.000000000000000000e+02
6.740000000000000000e+02;2.830000000000000000e+02;1.750000000000000000e+02
8.400000000000000000e+01;2.820000000000000000e+02;2.200000000000000000e+02
2.420000000000000000e+02;2.820000000000000000e+02;2.050999999999999943e+02
8.400000000000000000e+01;2.820000000000000000e+02;1.990000000000000000e+02
1.380000000000000000e+02;2.820000000000000000e+02;1.875200000000000102e+02
8.400000000000000000e+01;2.820000000000000000e+02;1.790000000000000000e+02
1.380000000000000000e+02;2.820000000000000000e+02;1.750099999999999909e+02
8.180000000000000000e+02;2.820000000000000000e+02;1.500000000000000000e+02
5.630000000000000000e+02;2.820000000000000000e+02;1.450000000000000000e+02
8.180000000000000000e+02;2.820000000000000000e+02;1.350000000000000000e+02
1.380000000000000000e+02;2.820000000000000000e+02;1.250000000000000000e+02
5.630000000000000000e+02;2.820000000000000000e+02;1.245000000000000000e+02
5.630000000000000000e+02;2.820000000000000000e+02;1.150000000000000000e+02
8.180000000000000000e+02;2.820000000000000000e+02;1.000000000000000000e+02
8.180000000000000000e+02;2.820000000000000000e+02;7.500000000000000000e+01
8.600000000000000000e+01;2.820000000000000000e+02;4.500000000000000000e+01
4.470000000000000000e+02;2.820000000000000000e+02;3.688000000000000256e+01
6.710000000000000000e+02;2.810000000000000000e+02;2.200000000000000000e+02
7.370000000000000000e+02;2.810000000000000000e+02;2.100000000000000000e+02
4.240000000000000000e+02;2.810000000000000000e+02;1.850000000000000000e+02
8.400000000000000000e+01;2.810000000000000000e+02;1.725099999999999909e+02
8.400000000000000000e+01;2.810000000000000000e+02;1.550000000000000000e+02
1.550000000000000000e+02;2.800000000000000000e+02;2.400000000000000000e+02
1.180000000000000000e+02;2.800000000000000000e+02;2.325000000000000000e+02
1.550000000000000000e+02;2.800000000000000000e+02;2.300000000000000000e+02
1.180000000000000000e+02;2.800000000000000000e+02;2.170000000000000000e+02
5.060000000000000000e+02;2.800000000000000000e+02;2.100000000000000000e+02
5.060000000000000000e+02;2.800000000000000000e+02;2.025000000000000000e+02
5.060000000000000000e+02;2.800000000000000000e+02;2.000000000000000000e+02
5.060000000000000000e+02;2.800000000000000000e+02;1.750000000000000000e+02
3.100000000000000000e+02;2.800000000000000000e+02;1.590000000000000000e+02
2.100000000000000000e+01;2.800000000000000000e+02;1.550000000000000000e+02
3.100000000000000000e+02;2.800000000000000000e+02;1.390000000000000000e+02
3.100000000000000000e+02;2.800000000000000000e+02;1.090000000000000000e+02
3.100000000000000000e+02;2.800000000000000000e+02;9.900000000000000000e+01
3.100000000000000000e+02;2.800000000000000000e+02;7.900000000000000000e+01
3.100000000000000000e+02;2.800000000000000000e+02;5.900000000000000000e+01
6.040000000000000000e+02;2.800000000000000000e+02;5.500000000000000000e+01
3.100000000000000000e+02;2.800000000000000000e+02;2.100000000000000000e+01
2.300000000000000000e+01;2.800000000000000000e+02;1.049000000000000021e+01
5.730000000000000000e+02;2.800000000000000000e+02;9.990000000000000213e+00
9.900000000000000000e+01;2.790000000000000000e+02;1.500000000000000000e+02
3.000000000000000000e+02;2.790000000000000000e+02;1.310000000000000000e+02
5.450000000000000000e+02;2.790000000000000000e+02;1.013400000000000034e+02
3.000000000000000000e+02;2.790000000000000000e+02;7.500000000000000000e+01
7.580000000000000000e+02;2.790000000000000000e+02;6.500000000000000000e+01
7.580000000000000000e+02;2.790000000000000000e+02;5.000000000000000000e+01
4.400000000000000000e+01;2.790000000000000000e+02;4.000000000000000000e+01
7.580000000000000000e+02;2.790000000000000000e+02;2.500000000000000000e+01
7.340000000000000000e+02;2.780000000000000000e+02;2.325500000000000114e+02
4.240000000000000000e+02;2.780000000000000000e+02;2.225099999999999909e+02
4.240000000000000000e+02;2.780000000000000000e+02;2.150000000000000000e+02
7.050000000000000000e+02;2.780000000000000000e+02;1.750000000000000000e+02
6.710000000000000000e+02;2.780000000000000000e+02;1.750000000000000000e+02
6.710000000000000000e+02;2.780000000000000000e+02;1.700000000000000000e+02
8.810000000000000000e+02;2.780000000000000000e+02;1.650000000000000000e+02
7.050000000000000000e+02;2.780000000000000000e+02;1.600000000000000000e+02
8.810000000000000000e+02;2.780000000000000000e+02;1.563499999999999943e+02
8.810000000000000000e+02;2.780000000000000000e+02;1.513499999999999943e+02
7.050000000000000000e+02;2.780000000000000000e+02;1.500000000000000000e+02
5.230000000000000000e+02;2.780000000000000000e+02;1.250000000000000000e+02
8.810000000000000000e+02;2.780000000000000000e+02;1.200000000000000000e+02
8.810000000000000000e+02;2.780000000000000000e+02;1.100000000000000000e+02
8.810000000000000000e+02;2.780000000000000000e+02;9.000000000000000000e+01
8.810000000000000000e+02;2.780000000000000000e+02;7.000000000000000000e+01
8.600000000000000000e+01;2.780000000000000000e+02;6.000000000000000000e+01
8.810000000000000000e+02;2.780000000000000000e+02;5.000000000000000000e+01
4.470000000000000000e+02;2.780000000000000000e+02;3.688000000000000256e+01
2.300000000000000000e+02;2.780000000000000000e+02;2.000000000000000000e+01
4.500000000000000000e+01;2.770000000000000000e+02;2.199000000000000057e+02
4.500000000000000000e+01;2.770000000000000000e+02;2.000000000000000000e+02
1.180000000000000000e+02;2.760000000000000000e+02;2.400000000000000000e+02
6.710000000000000000e+02;2.760000000000000000e+02;2.350000000000000000e+02
1.180000000000000000e+02;2.760000000000000000e+02;2.300000000000000000e+02
6.710000000000000000e+02;2.760000000000000000e+02;1.800000000000000000e+02
4.750000000000000000e+02;2.760000000000000000e+02;1.750000000000000000e+02
4.750000000000000000e+02;2.760000000000000000e+02;1.500000000000000000e+02
2.300000000000000000e+02;2.760000000000000000e+02;5.100000000000000000e+01
2.300000000000000000e+02;2.760000000000000000e+02;4.900000000000000000e+01
2.300000000000000000e+02;2.760000000000000000e+02;4.700000000000000000e+01
8.520000000000000000e+02;2.760000000000000000e+02;4.500000000000000000e+01
4.470000000000000000e+02;2.760000000000000000e+02;3.688000000000000256e+01
8.520000000000000000e+02;2.760000000000000000e+02;3.000000000000000000e+01
2.300000000000000000e+02;2.760000000000000000e+02;1.100000000000000000e+01
1.180000000000000000e+02;2.750000000000000000e+02;2.350000000000000000e+02
1.180000000000000000e+02;2.750000000000000000e+02;2.300000000000000000e+02
5.340000000000000000e+02;2.750000000000000000e+02;2.300000000000000000e+02
5.340000000000000000e+02;2.750000000000000000e+02;2.200000000000000000e+02
5.340000000000000000e+02;2.750000000000000000e+02;2.000000000000000000e+02
7.050000000000000000e+02;2.750000000000000000e+02;1.750000000000000000e+02
7.050000000000000000e+02;2.750000000000000000e+02;1.600000000000000000e+02
7.050000000000000000e+02;2.750000000000000000e+02;1.500000000000000000e+02
8.600000000000000000e+01;2.750000000000000000e+02;1.250000000000000000e+02
8.600000000000000000e+01;2.750000000000000000e+02;1.200000000000000000e+02
8.750000000000000000e+02;2.750000000000000000e+02;1.000000000000000000e+02
2.300000000000000000e+02;2.750000000000000000e+02;5.500000000000000000e+01
4.470000000000000000e+02;2.750000000000000000e+02;3.688000000000000256e+01
2.300000000000000000e+02;2.750000000000000000e+02;2.100000000000000000e+01
8.130000000000000000e+02;2.750000000000000000e+02;2.000000000000000000e+01
7.340000000000000000e+02;2.730000000000000000e+02;2.200000000000000000e+02
7.340000000000000000e+02;2.730000000000000000e+02;2.150000000000000000e+02
1.180000000000000000e+02;2.730000000000000000e+02;2.025099999999999909e+02
1.180000000000000000e+02;2.730000000000000000e+02;2.000000000000000000e+02
1.180000000000000000e+02;2.730000000000000000e+02;1.950000000000000000e+02
9.900000000000000000e+01;2.730000000000000000e+02;1.900000000000000000e+02
9.900000000000000000e+01;2.730000000000000000e+02;1.850000000000000000e+02
8.450000000000000000e+02;2.730000000000000000e+02;1.700000000000000000e+02
6.040000000000000000e+02;2.730000000000000000e+02;1.660000000000000000e+02
8.450000000000000000e+02;2.730000000000000000e+02;1.650000000000000000e+02
8.450000000000000000e+02;2.730000000000000000e+02;1.600000000000000000e+02
8.450000000000000000e+02;2.730000000000000000e+02;1.500000000000000000e+02
8.450000000000000000e+02;2.730000000000000000e+02;1.250000000000000000e+02
1.600000000000000000e+02;2.720000000000000000e+02;2.250000000000000000e+02
1.600000000000000000e+02;2.720000000000000000e+02;2.200000000000000000e+02
1.650000000000000000e+02;2.720000000000000000e+02;2.150000000000000000e+02
1.600000000000000000e+02;2.720000000000000000e+02;1.800000000000000000e+02
5.900000000000000000e+01;2.720000000000000000e+02;1.709900000000000091e+02
5.900000000000000000e+01;2.720000000000000000e+02;1.609900000000000091e+02
3.260000000000000000e+02;2.720000000000000000e+02;6.501000000000000512e+01
3.260000000000000000e+02;2.720000000000000000e+02;6.000999999999999801e+01
4.400000000000000000e+01;2.720000000000000000e+02;4.000000000000000000e+01
8.750000000000000000e+02;2.720000000000000000e+02;1.500000000000000000e+01
7.940000000000000000e+02;2.710000000000000000e+02;2.400000000000000000e+02
7.940000000000000000e+02;2.710000000000000000e+02;2.350000000000000000e+02
7.940000000000000000e+02;2.710000000000000000e+02;2.300000000000000000e+02
7.940000000000000000e+02;2.710000000000000000e+02;2.250000000000000000e+02
7.940000000000000000e+02;2.710000000000000000e+02;2.200000000000000000e+02
6.700000000000000000e+01;2.710000000000000000e+02;2.150000000000000000e+02
1.500000000000000000e+01;2.710000000000000000e+02;1.850000000000000000e+02
2.340000000000000000e+02;2.710000000000000000e+02;1.750000000000000000e+02
2.340000000000000000e+02;2.710000000000000000e+02;1.200000000000000000e+02
2.340000000000000000e+02;2.710000000000000000e+02;9.500000000000000000e+01
2.340000000000000000e+02;2.710000000000000000e+02;8.500000000000000000e+01
1.880000000000000000e+02;2.710000000000000000e+02;3.005000000000000071e+01
8.750000000000000000e+02;2.710000000000000000e+02;1.000000000000000000e+01
1.780000000000000000e+02;2.700000000000000000e+02;2.350000000000000000e+02
1.780000000000000000e+02;2.700000000000000000e+02;2.250000000000000000e+02
6.700000000000000000e+01;2.700000000000000000e+02;2.150000000000000000e+02
6.700000000000000000e+01;2.700000000000000000e+02;2.050000000000000000e+02
2.000000000000000000e+02;2.700000000000000000e+02;2.000000000000000000e+02
6.700000000000000000e+01;2.700000000000000000e+02;2.000000000000000000e+02
6.700000000000000000e+01;2.700000000000000000e+02;1.950000000000000000e+02
6.700000000000000000e+01;2.700000000000000000e+02;1.900000000000000000e+02
9.900000000000000000e+01;2.700000000000000000e+02;1.500000000000000000e+02
2.040000000000000000e+02;2.700000000000000000e+02;1.390399999999999920e+02
2.040000000000000000e+02;2.700000000000000000e+02;1.350000000000000000e+02
2.040000000000000000e+02;2.700000000000000000e+02;1.300000000000000000e+02
2.040000000000000000e+02;2.700000000000000000e+02;1.250000000000000000e+02
1.770000000000000000e+02;2.700000000000000000e+02;7.000000000000000000e+01
2.300000000000000000e+01;2.700000000000000000e+02;3.103000000000000114e+01
9.200000000000000000e+01;2.690000000000000000e+02;2.150000000000000000e+02
1.970000000000000000e+02;2.690000000000000000e+02;2.150000000000000000e+02
1.970000000000000000e+02;2.690000000000000000e+02;2.100000000000000000e+02
1.970000000000000000e+02;2.690000000000000000e+02;1.800000000000000000e+02
9.900000000000000000e+01;2.690000000000000000e+02;1.750000000000000000e+02
9.900000000000000000e+01;2.690000000000000000e+02;1.500000000000000000e+02
6.040000000000000000e+02;2.690000000000000000e+02;5.500000000000000000e+01
5.450000000000000000e+02;2.690000000000000000e+02;5.086999999999999744e+01
5.450000000000000000e+02;2.690000000000000000e+02;2.644999999999999929e+01
7.430000000000000000e+02;2.690000000000000000e+02;3.000000000000000000e+00
5.730000000000000000e+02;2.690000000000000000e+02;5.999999999999999778e-02
1.780000000000000000e+02;2.680000000000000000e+02;2.200000000000000000e+02
7.530000000000000000e+02;2.680000000000000000e+02;2.155099999999999909e+02
7.530000000000000000e+02;2.680000000000000000e+02;2.005099999999999909e+02
1.780000000000000000e+02;2.680000000000000000e+02;2.000000000000000000e+02
4.240000000000000000e+02;2.680000000000000000e+02;1.915099999999999909e+02
2.870000000000000000e+02;2.680000000000000000e+02;1.875000000000000000e+02
4.240000000000000000e+02;2.680000000000000000e+02;1.857899999999999920e+02
2.870000000000000000e+02;2.680000000000000000e+02;1.800000000000000000e+02
4.240000000000000000e+02;2.680000000000000000e+02;1.800000000000000000e+02
4.190000000000000000e+02;2.680000000000000000e+02;1.750000000000000000e+02
2.780000000000000000e+02;2.680000000000000000e+02;1.750000000000000000e+02
4.510000000000000000e+02;2.680000000000000000e+02;1.600000000000000000e+02
4.510000000000000000e+02;2.680000000000000000e+02;1.550000000000000000e+02
4.510000000000000000e+02;2.680000000000000000e+02;1.500000000000000000e+02
4.510000000000000000e+02;2.680000000000000000e+02;1.450000000000000000e+02
5.090000000000000000e+02;2.680000000000000000e+02;1.250000000000000000e+02
8.390000000000000000e+02;2.680000000000000000e+02;1.250000000000000000e+02
8.300000000000000000e+01;2.680000000000000000e+02;1.200000000000000000e+02
5.090000000000000000e+02;2.680000000000000000e+02;1.100000000000000000e+02
5.090000000000000000e+02;2.680000000000000000e+02;1.000000000000000000e+02
5.090000000000000000e+02;2.680000000000000000e+02;9.000000000000000000e+01
5.090000000000000000e+02;2.680000000000000000e+02;8.000000000000000000e+01
5.090000000000000000e+02;2.680000000000000000e+02;7.000000000000000000e+01
5.090000000000000000e+02;2.680000000000000000e+02;6.000000000000000000e+01
5.450000000000000000e+02;2.680000000000000000e+02;5.024000000000000199e+01
4.470000000000000000e+02;2.680000000000000000e+02;3.688000000000000256e+01
5.450000000000000000e+02;2.680000000000000000e+02;2.544999999999999929e+01
8.750000000000000000e+02;2.680000000000000000e+02;2.500000000000000000e+01
5.450000000000000000e+02;2.680000000000000000e+02;1.050999999999999979e+01
8.750000000000000000e+02;2.680000000000000000e+02;1.000000000000000000e+01
7.430000000000000000e+02;2.680000000000000000e+02;1.000000000000000000e+00
3.830000000000000000e+02;2.660000000000000000e+02;2.190000000000000000e+02
3.830000000000000000e+02;2.660000000000000000e+02;2.100000000000000000e+02
3.830000000000000000e+02;2.660000000000000000e+02;2.025000000000000000e+02
1.650000000000000000e+02;2.660000000000000000e+02;2.000000000000000000e+02
3.830000000000000000e+02;2.660000000000000000e+02;1.975000000000000000e+02
2.000000000000000000e+02;2.660000000000000000e+02;1.500000000000000000e+02
7.940000000000000000e+02;2.650000000000000000e+02;2.550000000000000000e+02
1.780000000000000000e+02;2.650000000000000000e+02;2.500000000000000000e+02
7.940000000000000000e+02;2.650000000000000000e+02;2.500000000000000000e+02
7.940000000000000000e+02;2.650000000000000000e+02;2.450000000000000000e+02
7.940000000000000000e+02;2.650000000000000000e+02;2.400000000000000000e+02
6.500000000000000000e+01;2.650000000000000000e+02;2.300000000000000000e+02
1.780000000000000000e+02;2.650000000000000000e+02;2.200000000000000000e+02
1.780000000000000000e+02;2.650000000000000000e+02;2.100000000000000000e+02
6.500000000000000000e+01;2.650000000000000000e+02;2.100000000000000000e+02
2.060000000000000000e+02;2.650000000000000000e+02;2.000000000000000000e+02
1.780000000000000000e+02;2.650000000000000000e+02;2.000000000000000000e+02
1.500000000000000000e+01;2.650000000000000000e+02;1.850000000000000000e+02
5.450000000000000000e+02;2.650000000000000000e+02;1.039800000000000040e+02
8.170000000000000000e+02;2.650000000000000000e+02;5.000000000000000000e+01
3.040000000000000000e+02;2.650000000000000000e+02;4.200000000000000000e+01
3.040000000000000000e+02;2.650000000000000000e+02;4.000000000000000000e+01
4.470000000000000000e+02;2.650000000000000000e+02;3.688000000000000256e+01
8.750000000000000000e+02;2.650000000000000000e+02;2.000000000000000000e+01
8.750000000000000000e+02;2.650000000000000000e+02;1.000000000000000000e+01
1.140000000000000000e+02;2.650000000000000000e+02;5.000000000000000000e+00
1.140000000000000000e+02;2.650000000000000000e+02;3.000000000000000000e+00
1.140000000000000000e+02;2.650000000000000000e+02;2.000000000000000000e+00
7.430000000000000000e+02;2.650000000000000000e+02;1.000000000000000000e+00
1.140000000000000000e+02;2.650000000000000000e+02;1.000000000000000021e-02
8.190000000000000000e+02;2.640000000000000000e+02;2.400000000000000000e+02
8.190000000000000000e+02;2.640000000000000000e+02;2.350000000000000000e+02
8.190000000000000000e+02;2.640000000000000000e+02;2.300000000000000000e+02
8.190000000000000000e+02;2.640000000000000000e+02;2.250000000000000000e+02
5.380000000000000000e+02;2.640000000000000000e+02;2.050000000000000000e+02
5.380000000000000000e+02;2.640000000000000000e+02;2.000000000000000000e+02
7.030000000000000000e+02;2.640000000000000000e+02;1.628899999999999864e+02
7.030000000000000000e+02;2.640000000000000000e+02;1.523499999999999943e+02
6.990000000000000000e+02;2.640000000000000000e+02;4.600000000000000000e+01
6.990000000000000000e+02;2.640000000000000000e+02;4.231000000000000227e+01
2.180000000000000000e+02;2.640000000000000000e+02;4.000000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;3.500000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;3.000000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;2.500000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;2.200000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;2.000000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;1.800000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;1.600000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;1.500000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;1.000000000000000000e+01
2.180000000000000000e+02;2.640000000000000000e+02;7.500000000000000000e+00
2.180000000000000000e+02;2.640000000000000000e+02;5.500000000000000000e+00
2.180000000000000000e+02;2.640000000000000000e+02;3.500000000000000000e+00
2.180000000000000000e+02;2.640000000000000000e+02;2.500000000000000000e+00
2.180000000000000000e+02;2.640000000000000000e+02;1.500000000000000000e+00
1.650000000000000000e+02;2.630000000000000000e+02;2.170000000000000000e+02
6.500000000000000000e+01;2.630000000000000000e+02;2.150000000000000000e+02
2.060000000000000000e+02;2.630000000000000000e+02;2.100000000000000000e+02
1.500000000000000000e+01;2.630000000000000000e+02;1.920000000000000000e+02
1.500000000000000000e+01;2.630000000000000000e+02;1.870000000000000000e+02
7.700000000000000000e+01;2.630000000000000000e+02;1.500000000000000000e+02
1.000000000000000000e+00;2.630000000000000000e+02;1.000000000000000000e+02
3.000000000000000000e+02;2.630000000000000000e+02;6.500000000000000000e+01
8.170000000000000000e+02;2.630000000000000000e+02;5.000000000000000000e+01
8.170000000000000000e+02;2.630000000000000000e+02;4.000000000000000000e+01
1.970000000000000000e+02;2.630000000000000000e+02;1.000000000000000000e+01
8.730000000000000000e+02;2.630000000000000000e+02;3.000000000000000000e+00
1.970000000000000000e+02;2.630000000000000000e+02;5.999999999999999778e-02
6.860000000000000000e+02;2.620000000000000000e+02;2.355000000000000000e+02
6.860000000000000000e+02;2.620000000000000000e+02;2.300000000000000000e+02
2.060000000000000000e+02;2.620000000000000000e+02;2.100000000000000000e+02
2.060000000000000000e+02;2.620000000000000000e+02;2.050000000000000000e+02
2.060000000000000000e+02;2.620000000000000000e+02;2.000000000000000000e+02
5.900000000000000000e+01;2.620000000000000000e+02;1.899900000000000091e+02
5.900000000000000000e+01;2.620000000000000000e+02;1.809900000000000091e+02
2.780000000000000000e+02;2.620000000000000000e+02;1.750000000000000000e+02
5.900000000000000000e+01;2.620000000000000000e+02;1.509900000000000091e+02
8.500000000000000000e+01;2.620000000000000000e+02;1.499499999999999886e+02
5.900000000000000000e+01;2.620000000000000000e+02;1.409900000000000091e+02
5.900000000000000000e+01;2.620000000000000000e+02;1.259899999999999949e+02
1.000000000000000000e+00;2.620000000000000000e+02;1.000000000000000000e+02
3.000000000000000000e+02;2.620000000000000000e+02;7.500000000000000000e+01
3.000000000000000000e+02;2.620000000000000000e+02;6.500000000000000000e+01
4.470000000000000000e+02;2.620000000000000000e+02;3.688000000000000256e+01
6.810000000000000000e+02;2.620000000000000000e+02;2.000000000000000000e+01
6.810000000000000000e+02;2.620000000000000000e+02;1.700000000000000000e+01
6.810000000000000000e+02;2.620000000000000000e+02;1.500000000000000000e+01
7.430000000000000000e+02;2.620000000000000000e+02;1.200000000000000000e+01
8.730000000000000000e+02;2.620000000000000000e+02;1.050000000000000000e+01
6.810000000000000000e+02;2.620000000000000000e+02;4.450000000000000178e+00
6.810000000000000000e+02;2.620000000000000000e+02;9.499999999999999556e-01
6.030000000000000000e+02;2.610000000000000000e+02;1.810000000000000000e+02
6.030000000000000000e+02;2.610000000000000000e+02;1.710000000000000000e+02
6.030000000000000000e+02;2.610000000000000000e+02;1.610000000000000000e+02
6.030000000000000000e+02;2.610000000000000000e+02;1.510000000000000000e+02
3.990000000000000000e+02;2.610000000000000000e+02;1.100000000000000000e+02
3.990000000000000000e+02;2.610000000000000000e+02;1.050000000000000000e+02
1.040000000000000000e+02;2.610000000000000000e+02;1.000000000000000000e+02
1.040000000000000000e+02;2.610000000000000000e+02;9.150000000000000000e+01
1.040000000000000000e+02;2.610000000000000000e+02;8.500000000000000000e+01
1.040000000000000000e+02;2.610000000000000000e+02;6.000000000000000000e+01
1.040000000000000000e+02;2.610000000000000000e+02;4.500000000000000000e+01
6.990000000000000000e+02;2.610000000000000000e+02;4.002000000000000313e+01
6.990000000000000000e+02;2.610000000000000000e+02;3.800000000000000000e+01
6.990000000000000000e+02;2.610000000000000000e+02;3.500000000000000000e+01
6.990000000000000000e+02;2.610000000000000000e+02;3.000000000000000000e+01
5.730000000000000000e+02;2.610000000000000000e+02;9.990000000000000213e+00
7.940000000000000000e+02;2.600000000000000000e+02;2.000000000000000000e+02
4.500000000000000000e+01;2.600000000000000000e+02;1.905000000000000000e+02
4.500000000000000000e+01;2.600000000000000000e+02;1.845000000000000000e+02
4.500000000000000000e+01;2.600000000000000000e+02;1.785000000000000000e+02
6.600000000000000000e+01;2.600000000000000000e+02;1.750000000000000000e+02
4.500000000000000000e+01;2.600000000000000000e+02;1.535000000000000000e+02
3.000000000000000000e+02;2.600000000000000000e+02;1.500000000000000000e+02
3.000000000000000000e+02;2.600000000000000000e+02;1.300000000000000000e+02
3.000000000000000000e+02;2.600000000000000000e+02;1.125000000000000000e+02
3.000000000000000000e+02;2.600000000000000000e+02;1.025000000000000000e+02
3.000000000000000000e+02;2.600000000000000000e+02;9.700000000000000000e+01
3.000000000000000000e+02;2.600000000000000000e+02;7.000000000000000000e+01
3.000000000000000000e+02;2.600000000000000000e+02;6.000000000000000000e+01
5.840000000000000000e+02;2.590000000000000000e+02;1.800000000000000000e+02
3.000000000000000000e+02;2.590000000000000000e+02;1.650000000000000000e+02
9.900000000000000000e+01;2.590000000000000000e+02;1.500000000000000000e+02
3.000000000000000000e+02;2.590000000000000000e+02;1.310000000000000000e+02
3.000000000000000000e+02;2.590000000000000000e+02;1.250199999999999960e+02
3.000000000000000000e+02;2.590000000000000000e+02;1.200000000000000000e+02
3.000000000000000000e+02;2.590000000000000000e+02;1.010000000000000000e+02
3.000000000000000000e+02;2.590000000000000000e+02;9.500000000000000000e+01
2.990000000000000000e+02;2.590000000000000000e+02;9.100000000000000000e+01
2.990000000000000000e+02;2.590000000000000000e+02;8.200000000000000000e+01
2.990000000000000000e+02;2.590000000000000000e+02;6.600000000000000000e+01
8.740000000000000000e+02;2.590000000000000000e+02;6.000000000000000000e+01
2.990000000000000000e+02;2.590000000000000000e+02;5.600000000000000000e+01
3.830000000000000000e+02;2.580000000000000000e+02;2.000000000000000000e+02
8.500000000000000000e+01;2.580000000000000000e+02;1.499499999999999886e+02
3.830000000000000000e+02;2.580000000000000000e+02;1.300000000000000000e+02
2.600000000000000000e+01;2.580000000000000000e+02;1.250000000000000000e+02
3.990000000000000000e+02;2.580000000000000000e+02;1.200000000000000000e+02
2.600000000000000000e+01;2.580000000000000000e+02;1.200000000000000000e+02
2.600000000000000000e+01;2.580000000000000000e+02;1.150000000000000000e+02
2.600000000000000000e+01;2.580000000000000000e+02;1.100000000000000000e+02
1.000000000000000000e+00;2.580000000000000000e+02;1.000000000000000000e+02
3.990000000000000000e+02;2.580000000000000000e+02;7.400000000000000000e+01
3.990000000000000000e+02;2.580000000000000000e+02;7.200000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;7.000000000000000000e+01
8.730000000000000000e+02;2.580000000000000000e+02;6.550000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;6.500000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;6.000000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;5.500000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;5.000000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;4.500000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;4.000000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;3.500000000000000000e+01
6.990000000000000000e+02;2.580000000000000000e+02;2.800000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;2.200000000000000000e+01
8.730000000000000000e+02;2.580000000000000000e+02;2.000000000000000000e+01
2.600000000000000000e+01;2.580000000000000000e+02;2.000000000000000000e+01
2.300000000000000000e+01;2.580000000000000000e+02;5.009999999999999787e+00
5.900000000000000000e+01;2.570000000000000000e+02;1.709900000000000091e+02
8.780000000000000000e+02;2.570000000000000000e+02;1.500000000000000000e+02
8.780000000000000000e+02;2.570000000000000000e+02;1.350000000000000000e+02
8.780000000000000000e+02;2.570000000000000000e+02;1.250000000000000000e+02
8.780000000000000000e+02;2.570000000000000000e+02;1.100000000000000000e+02
8.560000000000000000e+02;2.560000000000000000e+02;2.363600000000000136e+02
